ENSG00000286988	0
ENSG00000272656	0
ENSG00000283418	0
ENSG00000114113	0
ENSG00000248790	5
ENSG00000178631	26
ENSG00000206721	0
ENSG00000240882	0
ENSG00000163428	3721
ENSG00000282950	0
ENSG00000242613	0
ENSG00000284121	0
ENSG00000237676	0
ENSG00000251224	0
ENSG00000213842	25
ENSG00000227337	14
ENSG00000206557	0
ENSG00000182973	2357
ENSG00000226642	0
ENSG00000157150	0
ENSG00000233026	0
ENSG00000236062	0
ENSG00000225026	0
ENSG00000200114	0
ENSG00000251774	2
ENSG00000274514	0
ENSG00000114204	0
ENSG00000114209	1833
ENSG00000241120	7
ENSG00000163536	229
ENSG00000287319	0
ENSG00000244227	0
ENSG00000239238	0
ENSG00000114698	0
ENSG00000243596	0
ENSG00000241358	4
ENSG00000163746	2
ENSG00000279320	15
ENSG00000188313	518
ENSG00000199812	0
ENSG00000241457	0
ENSG00000276055	0
ENSG00000113810	3663
ENSG00000207779	0
ENSG00000198987	0
ENSG00000213186	1056
ENSG00000244009	1
ENSG00000238427	2
ENSG00000186432	9641
ENSG00000238741	27472
ENSG00000229320	179
ENSG00000242285	0
ENSG00000179674	0
ENSG00000207084	0
ENSG00000260572	39
ENSG00000264119	0
ENSG00000083937	2512
ENSG00000239829	0
ENSG00000114251	3
ENSG00000183833	5
ENSG00000285585	0
ENSG00000239994	0
ENSG00000240471	0
ENSG00000239835	0
ENSG00000241546	0
ENSG00000242622	147
ENSG00000244308	0
ENSG00000244139	0
ENSG00000233252	0
ENSG00000287707	18
ENSG00000114767	663
ENSG00000280422	6
ENSG00000180929	1
ENSG00000272762	0
ENSG00000248487	505
ENSG00000114786	0
ENSG00000243989	4
ENSG00000162244	54173
ENSG00000285685	0
ENSG00000164086	1763
ENSG00000164087	65
ENSG00000286419	0
ENSG00000242849	0
ENSG00000023330	677
ENSG00000280003	9
ENSG00000173366	0
ENSG00000247596	1161
ENSG00000243224	134
ENSG00000164088	5275
ENSG00000164091	19812
ENSG00000199150	10
ENSG00000168237	1022
ENSG00000242797	0
ENSG00000207926	0
ENSG00000239557	31
ENSG00000163930	4895
ENSG00000288662	1
ENSG00000288667	2
ENSG00000223803	366
ENSG00000233565	0
ENSG00000163923	56
ENSG00000073849	17259
ENSG00000251448	0
ENSG00000287440	0
ENSG00000163884	22
ENSG00000249833	0
ENSG00000163885	0
ENSG00000279328	30
ENSG00000070476	3570
ENSG00000159650	4
ENSG00000180767	0
ENSG00000180697	0
ENSG00000201968	0
ENSG00000248557	0
ENSG00000198284	0
ENSG00000248850	0
ENSG00000249558	0
ENSG00000232065	12
ENSG00000174004	323
ENSG00000201441	0
ENSG00000180370	11178
ENSG00000272359	0
ENSG00000206892	2
ENSG00000174007	219
ENSG00000242339	0
ENSG00000287273	0
ENSG00000175161	32
ENSG00000264084	0
ENSG00000241648	0
ENSG00000239519	0
ENSG00000243915	0
ENSG00000201410	0
ENSG00000184432	3575
ENSG00000198218	7077
ENSG00000241461	0
ENSG00000172053	9911
ENSG00000284488	0
ENSG00000172046	4078
ENSG00000172037	0
ENSG00000270441	291
ENSG00000177352	1384
ENSG00000185909	130
ENSG00000236980	0
ENSG00000178035	8084
ENSG00000163646	0
ENSG00000240303	117
ENSG00000274810	3
ENSG00000129048	0
ENSG00000251614	0
ENSG00000202071	0
ENSG00000203647	0
ENSG00000144741	1935
ENSG00000206759	0
ENSG00000241587	8
ENSG00000223783	0
ENSG00000235836	0
ENSG00000276489	0
ENSG00000286004	1
ENSG00000224614	20
ENSG00000260261	80
ENSG00000239122	0
ENSG00000231443	0
ENSG00000185485	555
ENSG00000286168	0
ENSG00000231464	0
ENSG00000072274	3781
ENSG00000228413	0
ENSG00000252174	0
ENSG00000088726	0
ENSG00000213943	0
ENSG00000144712	399
ENSG00000272263	62
ENSG00000144713	137544
ENSG00000207496	0
ENSG00000250939	0
ENSG00000132155	5223
ENSG00000082701	6723
ENSG00000244062	0
ENSG00000285908	0
ENSG00000154917	37
ENSG00000288547	0
ENSG00000270538	0
ENSG00000225399	0
ENSG00000188315	510
ENSG00000199546	0
ENSG00000264633	0
ENSG00000114316	4531
ENSG00000235908	52
ENSG00000243083	0
ENSG00000272774	0
ENSG00000242618	0
ENSG00000163602	2194
ENSG00000222838	0
ENSG00000287595	133
ENSG00000241537	0
ENSG00000145014	16
ENSG00000214216	0
ENSG00000196639	13
ENSG00000145194	0
ENSG00000090097	807
ENSG00000114346	258
ENSG00000114127	12656
ENSG00000075711	5396
ENSG00000121577	73
ENSG00000196776	14746
ENSG00000138495	924
ENSG00000007402	577
ENSG00000177479	7746
ENSG00000129055	1457
ENSG00000114019	0
ENSG00000114544	2541
ENSG00000085274	2636
ENSG00000144868	0
ENSG00000221955	7
ENSG00000198836	6476
ENSG00000175697	10
ENSG00000169282	9
ENSG00000163320	8767
ENSG00000288654	0
ENSG00000175105	2028
ENSG00000221059	0
ENSG00000183873	8
ENSG00000073282	40
ENSG00000127241	0
ENSG00000187098	0
ENSG00000242337	3
ENSG00000252641	2
ENSG00000201394	0
ENSG00000091513	1
ENSG00000174640	0
ENSG00000144867	1355
ENSG00000114861	21784
ENSG00000233276	1389
ENSG00000243977	0
ENSG00000243799	0
ENSG00000244302	0
ENSG00000287645	0
ENSG00000242728	0
ENSG00000242120	0
ENSG00000287669	0
ENSG00000153002	0
ENSG00000144891	0
ENSG00000244161	0
ENSG00000283148	0
ENSG00000283511	0
ENSG00000163687	0
ENSG00000163686	219
ENSG00000163684	390
ENSG00000273493	0
ENSG00000168297	1414
ENSG00000275607	0
ENSG00000168291	2416
ENSG00000272182	73
ENSG00000114757	0
ENSG00000201822	0
ENSG00000282327	0
ENSG00000213158	0
ENSG00000239880	0
ENSG00000136521	1066
ENSG00000288698	0
ENSG00000058056	577
ENSG00000196549	56
ENSG00000255154	42
ENSG00000234548	0
ENSG00000224406	0
ENSG00000226859	0
ENSG00000213139	42
ENSG00000113838	1225
ENSG00000283149	0
ENSG00000283390	0
ENSG00000145192	0
ENSG00000275696	0
ENSG00000090512	0
ENSG00000113905	0
ENSG00000225175	0
ENSG00000226724	0
ENSG00000225310	0
ENSG00000237990	0
ENSG00000091181	116
ENSG00000253049	0
ENSG00000072756	1570
ENSG00000271870	32
ENSG00000067560	23122
ENSG00000113851	7145
ENSG00000177646	1714
ENSG00000249505	0
ENSG00000169704	0
ENSG00000172780	191
ENSG00000261796	0
ENSG00000273174	95
ENSG00000240682	1386
ENSG00000273437	42
ENSG00000230530	168
ENSG00000211456	2317
ENSG00000244357	1
ENSG00000279017	0
ENSG00000163817	0
ENSG00000285788	0
ENSG00000236930	10
ENSG00000201635	2
ENSG00000163820	3779
ENSG00000172215	471
ENSG00000226933	0
ENSG00000251727	0
ENSG00000184500	3
ENSG00000201339	0
ENSG00000200366	0
ENSG00000239614	0
ENSG00000178750	0
ENSG00000178700	579
ENSG00000178694	2007
ENSG00000242457	2
ENSG00000169379	579
ENSG00000235787	0
ENSG00000114812	2614
ENSG00000232354	1
ENSG00000093183	2437
ENSG00000008324	727
ENSG00000114857	5484
ENSG00000230084	0
ENSG00000287629	0
ENSG00000240203	0
ENSG00000157119	0
ENSG00000010282	0
ENSG00000285539	0
ENSG00000230970	0
ENSG00000244607	5
ENSG00000280571	0
ENSG00000287417	0
ENSG00000173811	0
ENSG00000225611	0
ENSG00000181061	668
ENSG00000235288	0
ENSG00000144648	8
ENSG00000180432	0
ENSG00000236459	0
ENSG00000114853	106
ENSG00000285749	0
ENSG00000173389	0
ENSG00000224792	0
ENSG00000229972	0
ENSG00000184345	0
ENSG00000241789	0
ENSG00000235455	0
ENSG00000214681	0
ENSG00000041880	1112
ENSG00000157014	1578
ENSG00000216135	0
ENSG00000283036	0
ENSG00000185219	2555
ENSG00000178917	497
ENSG00000214825	0
ENSG00000277509	0
ENSG00000196345	308
ENSG00000236869	4
ENSG00000144792	41
ENSG00000214820	9
ENSG00000186448	1468
ENSG00000233509	1
ENSG00000169981	125
ENSG00000272077	10
ENSG00000235805	0
ENSG00000185313	0
ENSG00000131375	4784
ENSG00000224660	814
ENSG00000131370	5024
ENSG00000201162	0
ENSG00000226427	0
ENSG00000206562	684
ENSG00000144597	3211
ENSG00000206926	0
ENSG00000249786	27
ENSG00000206561	501
ENSG00000263573	0
ENSG00000288077	0
ENSG00000241064	0
ENSG00000131373	1058
ENSG00000169814	1018
ENSG00000264354	0
ENSG00000279465	0
ENSG00000270409	3
ENSG00000263740	1538
ENSG00000232352	0
ENSG00000012171	10
ENSG00000283848	0
ENSG00000179564	0
ENSG00000186792	106
ENSG00000243477	908
ENSG00000237653	0
ENSG00000232353	0
ENSG00000287178	0
ENSG00000222583	0
ENSG00000231383	0
ENSG00000230126	0
ENSG00000226709	0
ENSG00000238902	0
ENSG00000200184	0
ENSG00000175110	1320
ENSG00000090520	1215
ENSG00000154743	807
ENSG00000288679	0
ENSG00000164050	48
ENSG00000164051	171
ENSG00000232112	7551
ENSG00000244380	8
ENSG00000213689	0
ENSG00000114268	133
ENSG00000278799	0
ENSG00000145040	0
ENSG00000284251	0
ENSG00000010256	3515
ENSG00000183396	2
ENSG00000225697	368
ENSG00000284364	0
ENSG00000008300	524
ENSG00000284575	0
ENSG00000213672	717
ENSG00000228350	0
ENSG00000271973	0
ENSG00000068745	3205
ENSG00000114270	9
ENSG00000075975	3064
ENSG00000172667	3706
ENSG00000200616	0
ENSG00000229102	5
ENSG00000121879	6031
ENSG00000241553	4292
ENSG00000163964	868
ENSG00000114745	916
ENSG00000197763	213
ENSG00000179097	0
ENSG00000114779	6801
ENSG00000144645	4
ENSG00000239732	0
ENSG00000016864	1446
ENSG00000163918	637
ENSG00000180044	0
ENSG00000232382	0
ENSG00000114026	1002
ENSG00000144681	5
ENSG00000198398	0
ENSG00000231213	0
ENSG00000180914	8
ENSG00000144852	36
ENSG00000113889	0
ENSG00000174899	0
ENSG00000234325	0
ENSG00000231249	11
ENSG00000235947	0
ENSG00000275981	0
ENSG00000235978	58
ENSG00000235831	74
ENSG00000010318	339
ENSG00000010319	125
ENSG00000114854	46
ENSG00000010322	5552
ENSG00000114841	3854
ENSG00000260236	64
ENSG00000076201	1490
ENSG00000114650	4047
ENSG00000276925	0
ENSG00000163832	977
ENSG00000271161	0
ENSG00000244732	0
ENSG00000114646	11
ENSG00000214773	35
ENSG00000235695	0
ENSG00000239716	0
ENSG00000168779	0
ENSG00000241723	0
ENSG00000277143	0
ENSG00000243314	7
ENSG00000243150	1
ENSG00000178053	97
ENSG00000243025	0
ENSG00000243165	0
ENSG00000174891	2423
ENSG00000113971	464
ENSG00000132153	3551
ENSG00000274420	3
ENSG00000221585	0
ENSG00000199591	0
ENSG00000224895	3
ENSG00000270285	0
ENSG00000265078	0
ENSG00000236768	0
ENSG00000164045	23
ENSG00000235627	0
ENSG00000253056	0
ENSG00000231884	0
ENSG00000265483	0
ENSG00000164047	0
ENSG00000164048	1996
ENSG00000229759	1
ENSG00000199476	5
ENSG00000172113	1496
ENSG00000228638	0
ENSG00000229453	0
ENSG00000252466	0
ENSG00000164049	0
ENSG00000277483	0
ENSG00000164053	622
ENSG00000114302	5475
ENSG00000280053	45
ENSG00000114554	1270
ENSG00000242390	0
ENSG00000252745	0
ENSG00000120756	359
ENSG00000239641	0
ENSG00000199319	0
ENSG00000287045	0
ENSG00000144935	294
ENSG00000251787	0
ENSG00000163710	0
ENSG00000240950	6
ENSG00000243818	0
ENSG00000188582	0
ENSG00000241592	0
ENSG00000182568	30300
ENSG00000272477	205
ENSG00000236570	9
ENSG00000251761	0
ENSG00000081307	2022
ENSG00000228956	2836
ENSG00000163702	4
ENSG00000232535	0
ENSG00000163719	3806
ENSG00000287878	0
ENSG00000249225	0
ENSG00000251090	0
ENSG00000248365	0
ENSG00000231192	0
ENSG00000236032	0
ENSG00000233412	0
ENSG00000249321	0
ENSG00000249975	0
ENSG00000248507	0
ENSG00000187900	0
ENSG00000230301	0
ENSG00000156983	3482
ENSG00000011376	2222
ENSG00000232455	0
ENSG00000144791	1328
ENSG00000173585	283
ENSG00000229515	0
ENSG00000163823	127
ENSG00000236736	0
ENSG00000121807	903
ENSG00000223552	5
ENSG00000160791	1263
ENSG00000121797	136
ENSG00000283646	0
ENSG00000283473	0
ENSG00000288550	0
ENSG00000288720	0
ENSG00000163818	893
ENSG00000288717	8
ENSG00000173578	0
ENSG00000288703	0
ENSG00000183625	23
ENSG00000288724	0
ENSG00000012223	1
ENSG00000163825	0
ENSG00000163827	47
ENSG00000288718	0
ENSG00000163703	209
ENSG00000132170	5
ENSG00000163932	582
ENSG00000286531	0
ENSG00000163931	8698
ENSG00000272886	5718
ENSG00000274967	0
ENSG00000207109	61
ENSG00000212608	0
ENSG00000227224	0
ENSG00000251987	0
ENSG00000271916	0
ENSG00000016391	59
ENSG00000056736	21
ENSG00000271976	178
ENSG00000113812	1874
ENSG00000113811	2904
ENSG00000157388	0
ENSG00000144554	1090
ENSG00000114279	3
ENSG00000276656	0
ENSG00000252751	0
ENSG00000260391	0
ENSG00000114491	1582
ENSG00000265981	24
ENSG00000242199	0
ENSG00000082781	44
ENSG00000244286	0
ENSG00000280042	0
ENSG00000276626	0
ENSG00000243986	0
ENSG00000173702	7
ENSG00000288713	0
ENSG00000270772	0
ENSG00000213509	12
ENSG00000136068	12674
ENSG00000160145	298
ENSG00000240902	0
ENSG00000064835	0
ENSG00000284624	2
ENSG00000284660	0
ENSG00000272840	1
ENSG00000239804	0
ENSG00000221737	0
ENSG00000242229	1
ENSG00000287617	0
ENSG00000241346	0
ENSG00000241288	108
ENSG00000241278	0
ENSG00000248787	10
ENSG00000171084	123
ENSG00000241439	0
ENSG00000114547	0
ENSG00000248607	0
ENSG00000242103	0
ENSG00000287022	0
ENSG00000051341	76
ENSG00000242445	8
ENSG00000186103	0
ENSG00000163833	0
ENSG00000235830	2
ENSG00000254485	2
ENSG00000214041	0
ENSG00000206573	2873
ENSG00000134077	2316
ENSG00000168137	6254
ENSG00000156959	0
ENSG00000235338	0
ENSG00000068028	1856
ENSG00000053524	286
ENSG00000214706	1310
ENSG00000152601	91364
ENSG00000163515	0
ENSG00000231861	0
ENSG00000144671	0
ENSG00000186038	0
ENSG00000170044	0
ENSG00000197938	0
ENSG00000225526	0
ENSG00000061938	4135
ENSG00000171148	3913
ENSG00000164054	16936
ENSG00000144644	0
ENSG00000172969	0
ENSG00000150995	6023
ENSG00000288700	6
ENSG00000154928	0
ENSG00000047849	4693
ENSG00000145012	3167
ENSG00000114654	12
ENSG00000074416	22
ENSG00000172995	2
ENSG00000145041	3517
ENSG00000196353	0
ENSG00000144857	0
ENSG00000177311	11886
ENSG00000196428	2566
ENSG00000077097	18214
ENSG00000174776	32
ENSG00000164080	4303
ENSG00000163946	15252
ENSG00000114124	26
ENSG00000131389	2959
ENSG00000188729	1
ENSG00000206560	4310
ENSG00000138496	3545
ENSG00000184307	120
ENSG00000168026	48
ENSG00000168314	3
ENSG00000225873	8
ENSG00000163539	2445
ENSG00000136059	1494
ENSG00000168386	6
ENSG00000181789	4448
ENSG00000278658	0
ENSG00000286729	4
ENSG00000183624	3583
ENSG00000184897	6072
ENSG00000206417	131
ENSG00000248916	0
ENSG00000270492	0
ENSG00000270773	0
ENSG00000244932	0
ENSG00000251474	859
ENSG00000207088	48
ENSG00000172771	77
ENSG00000129071	3238
ENSG00000163913	532
ENSG00000163914	0
ENSG00000178804	0
ENSG00000004399	1291
ENSG00000239437	7
ENSG00000248659	0
ENSG00000182923	412
ENSG00000189366	12
ENSG00000088727	164
ENSG00000199994	0
ENSG00000174946	2102
ENSG00000174944	158
ENSG00000239570	0
ENSG00000286273	0
ENSG00000138271	0
ENSG00000181631	3
ENSG00000169313	0
ENSG00000242810	0
ENSG00000242119	0
ENSG00000264330	0
ENSG00000152580	0
ENSG00000181555	16212
ENSG00000160799	2254
ENSG00000172765	2721
ENSG00000286705	8
ENSG00000130997	4
ENSG00000174227	2459
ENSG00000205959	40
ENSG00000250613	0
ENSG00000284727	0
ENSG00000251166	0
ENSG00000242209	0
ENSG00000251292	0
ENSG00000286318	0
ENSG00000249844	0
ENSG00000287104	302
ENSG00000242686	4
ENSG00000280310	0
ENSG00000250476	0
ENSG00000250074	0
ENSG00000250039	0
ENSG00000248360	12
ENSG00000251595	3
ENSG00000249988	0
ENSG00000109519	3223
ENSG00000249219	0
ENSG00000251652	20
ENSG00000250040	0
ENSG00000283183	0
ENSG00000109667	68
ENSG00000250259	9
ENSG00000251278	0
ENSG00000178222	205
ENSG00000248564	0
ENSG00000178950	4464
ENSG00000281202	0
ENSG00000241612	6
ENSG00000273238	0
ENSG00000251188	0
ENSG00000248444	0
ENSG00000072840	173
ENSG00000248516	0
ENSG00000248669	0
ENSG00000279859	8
ENSG00000109606	6513
ENSG00000215278	0
ENSG00000072832	0
ENSG00000123933	3839
ENSG00000237350	28
ENSG00000248221	11
ENSG00000272602	1183
ENSG00000109625	0
ENSG00000163993	7
ENSG00000251229	0
ENSG00000249866	0
ENSG00000206113	0
ENSG00000261121	0
ENSG00000287081	0
ENSG00000251535	11
ENSG00000270090	0
ENSG00000152953	2
ENSG00000250634	0
ENSG00000248343	0
ENSG00000284648	0
ENSG00000250896	17
ENSG00000163132	0
ENSG00000249145	1
ENSG00000216560	0
ENSG00000251252	0
ENSG00000234386	0
ENSG00000273396	0
ENSG00000151552	464
ENSG00000249252	4
ENSG00000272927	79
ENSG00000127415	343
ENSG00000242358	3
ENSG00000187904	5
ENSG00000243894	5
ENSG00000169020	1785
ENSG00000248238	0
ENSG00000250238	0
ENSG00000170891	0
ENSG00000215375	676
ENSG00000250505	0
ENSG00000155275	885
ENSG00000132405	9130
ENSG00000249799	0
ENSG00000251338	0
ENSG00000249780	0
ENSG00000250321	349
ENSG00000250573	0
ENSG00000251639	6
ENSG00000272885	0
ENSG00000288589	0
ENSG00000215367	0
ENSG00000275426	3
ENSG00000169676	0
ENSG00000250092	0
ENSG00000233799	43
ENSG00000250413	0
ENSG00000159788	690
ENSG00000251152	9
ENSG00000251148	5
ENSG00000152969	24
ENSG00000170871	4437
ENSG00000109684	16
ENSG00000163956	4348
ENSG00000087266	2586
ENSG00000071127	21824
ENSG00000272588	17
ENSG00000250371	10
ENSG00000250986	0
ENSG00000286205	11
ENSG00000251689	0
ENSG00000169744	0
ENSG00000013288	6920
ENSG00000282742	0
ENSG00000246526	408
ENSG00000248155	0
ENSG00000250611	0
ENSG00000251580	101
ENSG00000249678	0
ENSG00000168993	35
ENSG00000251412	0
ENSG00000249995	0
ENSG00000250940	0
ENSG00000248777	0
ENSG00000063978	7088
ENSG00000198787	0
ENSG00000251679	0
ENSG00000250681	0
ENSG00000251271	0
ENSG00000181215	69
ENSG00000250915	0
ENSG00000249766	0
ENSG00000249077	0
ENSG00000250393	0
ENSG00000249256	0
ENSG00000249443	0
ENSG00000248780	0
ENSG00000237170	0
ENSG00000215612	0
ENSG00000251434	0
ENSG00000248228	0
ENSG00000284847	0
ENSG00000249564	0
ENSG00000249998	0
ENSG00000168826	451
ENSG00000280650	0
ENSG00000205940	0
ENSG00000247624	6
ENSG00000152990	529
ENSG00000286900	0
ENSG00000251517	6
ENSG00000268967	0
ENSG00000251638	0
ENSG00000248338	0
ENSG00000249592	1046
ENSG00000242034	0
ENSG00000228154	0
ENSG00000250942	0
ENSG00000287659	0
ENSG00000047365	11243
ENSG00000155269	0
ENSG00000260296	85
ENSG00000251220	0
ENSG00000250098	7
ENSG00000242768	0
ENSG00000249828	0
ENSG00000245468	35
ENSG00000284689	0
ENSG00000279379	0
ENSG00000174123	9
ENSG00000248532	0
ENSG00000248364	0
ENSG00000249047	0
ENSG00000260878	0
ENSG00000154274	0
ENSG00000090989	1291
ENSG00000109680	416
ENSG00000279386	0
ENSG00000251173	0
ENSG00000251182	0
ENSG00000248227	20
ENSG00000242262	11
ENSG00000250624	0
ENSG00000168884	1994
ENSG00000248143	0
ENSG00000109819	0
ENSG00000248654	0
ENSG00000248851	0
ENSG00000248262	0
ENSG00000249452	0
ENSG00000248936	24
ENSG00000251210	0
ENSG00000184160	0
ENSG00000159674	772
ENSG00000145147	0
ENSG00000249148	0
ENSG00000185774	3
ENSG00000248417	0
ENSG00000248939	0
ENSG00000283083	0
ENSG00000231707	1
ENSG00000251430	0
ENSG00000249563	0
ENSG00000260262	2
ENSG00000287762	0
ENSG00000248425	0
ENSG00000250893	0
ENSG00000280043	0
ENSG00000205794	0
ENSG00000244031	0
ENSG00000174343	36
ENSG00000249334	0
ENSG00000171476	782
ENSG00000091490	6347
ENSG00000249320	0
ENSG00000127418	668
ENSG00000178163	8395
ENSG00000281016	0
ENSG00000196810	3601
ENSG00000271544	0
ENSG00000249228	0
ENSG00000186777	0
ENSG00000250050	13
ENSG00000271278	0
ENSG00000286212	0
ENSG00000175920	0
ENSG00000182903	4179
ENSG00000065882	4485
ENSG00000109705	0
ENSG00000250147	0
ENSG00000251615	93
ENSG00000244538	0
ENSG00000169019	689
ENSG00000197712	0
ENSG00000250632	0
ENSG00000247708	488
ENSG00000250884	0
ENSG00000170846	2880
ENSG00000248215	0
ENSG00000248302	0
ENSG00000109171	8774
ENSG00000131127	3583
ENSG00000287389	0
ENSG00000287099	0
ENSG00000250243	0
ENSG00000288321	0
ENSG00000038219	9610
ENSG00000178988	7587
ENSG00000251186	0
ENSG00000273179	9
ENSG00000188848	5
ENSG00000251669	186
ENSG00000163697	1
ENSG00000286297	0
ENSG00000248466	18
ENSG00000248399	0
ENSG00000145247	2381
ENSG00000268391	0
ENSG00000251642	0
ENSG00000163694	42
ENSG00000178597	0
ENSG00000248608	0
ENSG00000251630	0
ENSG00000231160	365
ENSG00000249863	84
ENSG00000181826	2669
ENSG00000249045	0
ENSG00000242640	0
ENSG00000279464	11
ENSG00000251501	0
ENSG00000261490	425
ENSG00000035928	5746
ENSG00000280015	8
ENSG00000251080	0
ENSG00000249079	0
ENSG00000135605	318
ENSG00000157796	454
ENSG00000286599	17
ENSG00000248254	0
ENSG00000286141	0
ENSG00000250340	0
ENSG00000002587	0
ENSG00000251296	0
ENSG00000250312	710
ENSG00000174130	166
ENSG00000251635	0
ENSG00000287999	0
ENSG00000250190	0
ENSG00000248336	0
ENSG00000248515	0
ENSG00000269848	0
ENSG00000249064	0
ENSG00000154277	0
ENSG00000248685	0
ENSG00000186222	1278
ENSG00000263327	160
ENSG00000182223	0
ENSG00000249235	0
ENSG00000250541	0
ENSG00000242197	0
ENSG00000109184	2091
ENSG00000287182	0
ENSG00000286349	0
ENSG00000249887	0
ENSG00000286046	2
ENSG00000280927	3
ENSG00000276507	0
ENSG00000248184	0
ENSG00000284684	0
ENSG00000250892	0
ENSG00000249025	0
ENSG00000249453	0
ENSG00000249216	0
ENSG00000287320	0
ENSG00000248281	0
ENSG00000251129	29
ENSG00000240152	0
ENSG00000185619	1112
ENSG00000248176	0
ENSG00000251624	0
ENSG00000145220	2859
ENSG00000261761	0
ENSG00000248133	0
ENSG00000239983	0
ENSG00000250863	0
ENSG00000275250	0
ENSG00000249936	16
ENSG00000163288	0
ENSG00000250137	0
ENSG00000250254	20
ENSG00000286089	45
ENSG00000250425	0
ENSG00000145244	13
ENSG00000121892	16010
ENSG00000251385	0
ENSG00000250597	0
ENSG00000251516	0
ENSG00000250568	34
ENSG00000134852	3289
ENSG00000087008	487
ENSG00000248283	72
ENSG00000249882	0
ENSG00000242670	0
ENSG00000205830	0
ENSG00000250753	0
ENSG00000145241	4764
ENSG00000250016	0
ENSG00000285454	0
ENSG00000198277	0
ENSG00000250954	0
ENSG00000251329	0
ENSG00000287360	0
ENSG00000282904	0
ENSG00000248328	0
ENSG00000109133	3245
ENSG00000205678	0
ENSG00000251383	0
ENSG00000251539	0
ENSG00000251685	0
ENSG00000249631	0
ENSG00000232471	0
ENSG00000249330	0
ENSG00000229585	18
ENSG00000251334	0
ENSG00000279918	0
ENSG00000180673	1
ENSG00000250030	1
ENSG00000248300	0
ENSG00000280285	0
ENSG00000245748	5
ENSG00000249892	0
ENSG00000251587	0
ENSG00000248660	0
ENSG00000248320	0
ENSG00000246095	1
ENSG00000249441	0
ENSG00000248138	2
ENSG00000251410	0
ENSG00000249241	8
ENSG00000249956	0
ENSG00000244099	0
ENSG00000270292	0
ENSG00000145216	3370
ENSG00000250317	800
ENSG00000248416	0
ENSG00000250333	0
ENSG00000271958	8
ENSG00000064042	0
ENSG00000251009	0
ENSG00000287382	92
ENSG00000157765	0
ENSG00000250927	0
ENSG00000248545	0
ENSG00000243920	0
ENSG00000198155	214
ENSG00000162840	1
ENSG00000275959	0
ENSG00000249729	0
ENSG00000109181	0
ENSG00000248837	0
ENSG00000250125	0
ENSG00000288073	0
ENSG00000250078	0
ENSG00000251055	0
ENSG00000249170	0
ENSG00000286321	0
ENSG00000251048	0
ENSG00000248505	0
ENSG00000247193	11
ENSG00000249212	33
ENSG00000180610	0
ENSG00000174125	1422
ENSG00000173597	3462
ENSG00000245067	0
ENSG00000248256	0
ENSG00000178343	0
ENSG00000163735	0
ENSG00000163683	1206
ENSG00000286294	0
ENSG00000287534	5
ENSG00000258507	0
ENSG00000250220	61
ENSG00000109610	0
ENSG00000249763	0
ENSG00000250906	0
ENSG00000249337	0
ENSG00000285998	0
ENSG00000182308	22
ENSG00000260519	9
ENSG00000163736	8
ENSG00000286596	0
ENSG00000251459	0
ENSG00000249706	0
ENSG00000183783	0
ENSG00000248518	0
ENSG00000248956	10
